number,time,float_int,value_float,1,1275,812445,812445.0
1064,11966,825200,825200.0
1065,11967,825885,825885.0
1066,11968,827246,827246.0
1067,11968,828454,828454.0
1068,11969,829869,829869.0
1069,11970,830695,830695.0
1070,11971,831734,831734.0
1071,12040,833039,833039.0
1072,12041,833827,833827.0
1073,12042,834408,834408.0
1074,12043,834479,834479.0
1075,12044,833913,833913.0
1076,12044,833252,833252.0
1077,12046,833249,833249.0
1078,12116,832408,832408.0
1079,12118,831680,831680.0
1080,12119,830890,830890.0
1081,12120,830114,830114.0
1082,12120,829494,829494.0
1083,12121,828975,828975.0
1084,12121,829164,829164.0
1085,12122,828900,828900.0
1086,12190,828708,828708.0
1087,12191,829108,829108.0
1088,12192,829153,829153.0
1089,12193,829876,829876.0
1090,12194,829989,829989.0
1091,12194,830886,830886.0
1092,12195,831216,831216.0
1093,12265,831884,831884.0
1094,12267,832934,832934.0
1095,12268,834051,834051.0
1096,12268,834629,834629.0
1097,12269,834573,834573.0
1098,12270,836141,836141.0
1099,12271,836785,836785.0
1100,12272,837303,837303.0
1101,12340,837932,837932.0
1102,12341,838775,838775.0
1103,12342,839126,839126.0
1104,12343,840180,840180.0
1105,12343,840876,840876.0
1106,12344,841649,841649.0
1107,12345,842153,842153.0
1108,12415,842507,842507.0
1109,12416,843190,843190.0
1110,12417,843665,843665.0
1111,12417,844177,844177.0
1112,12418,844407,844407.0
1113,12419,845283,845283.0
1114,12420,846164,846164.0
1115,12420,845913,845913.0
1116,12491,846314,846314.0
1117,12492,847000,847000.0
1118,12493,847377,847377.0
1119,12493,847807,847807.0
1120,12494,848386,848386.0
1121,12495,848937,848937.0
1122,12496,849417,849417.0
1123,12565,849929,849929.0
1124,12566,850162,850162.0
1125,12567,850817,850817.0
1126,12568,851282,851282.0
1127,12569,851998,851998.0
1128,12569,852993,852993.0
1129,12570,853095,853095.0
1130,12640,852330,852330.0
1131,12641,851224,851224.0
1132,12642,849206,849206.0
1133,12643,846147,846147.0
1134,12644,841719,841719.0
1135,12644,836525,836525.0
1136,12645,830906,830906.0
1137,12646,825132,825132.0
1138,12715,819270,819270.0
1139,12716,813806,813806.0
1140,12717,809309,809309.0
1141,12717,805361,805361.0
1142,12718,802281,802281.0
1143,12790,799436,799436.0
1144,12792,797537,797537.0
1145,12792,796347,796347.0
1146,12793,795784,795784.0
1147,12794,795047,795047.0
1148,12794,794508,794508.0
1149,12795,794782,794782.0
1150,12796,795532,795532.0
1151,12866,796400,796400.0
1152,12867,797296,797296.0
1153,12868,798564,798564.0
1154,12868,799038,799038.0
1155,12869,800231,800231.0
1156,12869,801659,801659.0
1157,12871,802979,802979.0
1158,12871,804206,804206.0
1159,12940,804549,804549.0
1160,12941,805465,805465.0
1161,12942,806226,806226.0
1162,12943,806296,806296.0
1163,12944,806297,806297.0
1164,12944,805919,805919.0
1165,12946,805368,805368.0
1166,12946,804859,804859.0
1167,13015,804848,804848.0
1168,13016,804470,804470.0
1169,13017,803945,803945.0
1170,13018,803815,803815.0
1171,13019,803221,803221.0
1172,13019,803152,803152.0
1173,13021,803405,803405.0
1174,13021,803957,803957.0
1175,13090,803999,803999.0
1176,13091,804009,804009.0
1177,13093,804709,804709.0
1178,13094,805546,805546.0
1179,13095,806210,806210.0
1180,13095,806997,806997.0
1181,13097,807986,807986.0
1182,13098,808508,808508.0
1183,13165,809164,809164.0
1184,13167,810354,810354.0
1185,13167,810763,810763.0
1186,13168,811232,811232.0
1187,13169,812237,812237.0
1188,13185,812956,812956.0
1189,13186,814076,814076.0
1190,13240,814263,814263.0
1191,13241,815662,815662.0
1192,13241,816481,816481.0
1193,13242,817765,817765.0
1194,13242,818673,818673.0
1195,13243,819763,819763.0
1196,13243,820555,820555.0
1197,13244,821466,821466.0
1198,13315,822063,822063.0
1199,13317,823118,823118.0
1200,13318,823541,823541.0
1201,13318,824374,824374.0
1202,13319,825471,825471.0
1203,13320,826179,826179.0
1204,13321,826804,826804.0
1205,13390,826802,826802.0
1206,13391,828035,828035.0
1207,13392,828786,828786.0
1208,13393,829520,829520.0
1209,13393,830284,830284.0
1210,13395,830711,830711.0
1211,13395,831589,831589.0
1212,13396,831972,831972.0
1213,13466,832833,832833.0
1214,13467,833503,833503.0
1215,13468,833983,833983.0
1216,13468,834958,834958.0
1217,13469,835292,835292.0
1218,13470,836596,836596.0
1219,13471,837232,837232.0
1220,13540,837178,837178.0
1221,13542,836474,836474.0
1222,13543,834290,834290.0
1223,13543,831035,831035.0
1224,13544,826925,826925.0
1225,13545,821752,821752.0
1226,13546,816299,816299.0
1227,13547,810474,810474.0
1228,13615,803943,803943.0
1229,13616,798580,798580.0
1230,13616,793683,793683.0
1231,13641,789557,789557.0
1232,13642,786351,786351.0
1233,13643,783557,783557.0
1234,13644,780719,780719.0
1235,13690,779084,779084.0
1236,13691,778232,778232.0
1237,13692,777324,777324.0
1238,13693,776751,776751.0
1239,13693,776806,776806.0
1240,13694,776392,776392.0
1241,13695,776814,776814.0
1242,13696,777122,777122.0
1243,13766,777416,777416.0
1244,13767,778081,778081.0
1245,13768,778751,778751.0
1246,13768,779695,779695.0
1247,13769,780673,780673.0
1248,13769,781486,781486.0
1249,13770,782327,782327.0
1250,13840,783258,783258.0
1251,13841,783999,783999.0
1252,13842,784597,784597.0
1253,13843,784654,784654.0
1254,13844,784848,784848.0
1255,13844,784491,784491.0
1256,13845,784462,784462.0
1257,13846,783946,783946.0
1258,13915,783501,783501.0
1259,13917,783623,783623.0
1260,13917,783331,783331.0
1261,13918,782818,782818.0
1262,13918,782974,782974.0
1263,13919,782840,782840.0
1264,13920,783328,783328.0
1265,13990,783489,783489.0
1266,13992,784080,784080.0
1267,13992,784335,784335.0
1268,13993,784831,784831.0
1269,13994,785425,785425.0
1270,13995,786451,786451.0
1271,13995,787220,787220.0
1272,14141,788447,788447.0
1273,14143,788944,788944.0
1274,14143,789211,789211.0
1275,14144,790145,790145.0
1276,14145,791051,791051.0
1277,14145,791936,791936.0
1278,14146,793093,793093.0
1279,14146,794325,794325.0
1280,14216,795581,795581.0
1281,14217,796412,796412.0
1282,14217,797684,797684.0
1283,14218,798811,798811.0
1284,14218,799390,799390.0
1285,14219,800229,800229.0
1286,14220,800807,800807.0
1287,14221,801652,801652.0
1288,14291,802205,802205.0
1289,14292,803404,803404.0
1290,14292,804065,804065.0
1291,14293,805134,805134.0
1292,14294,806052,806052.0
1293,14294,807069,807069.0
1294,14295,808034,808034.0
1295,14296,809346,809346.0
1296,14365,809822,809822.0
1297,14366,810371,810371.0
1298,14367,810849,810849.0
1299,14367,811814,811814.0
1300,14368,812666,812666.0
1301,14368,812654,812654.0
1302,14369,814427,814427.0
1303,14370,815407,815407.0
1304,14440,816022,816022.0
1305,14441,816743,816743.0
1306,14442,817890,817890.0
1307,14443,818425,818425.0
1308,14444,819499,819499.0
1309,14445,819871,819871.0
1310,14447,820571,820571.0
1311,14449,821723,821723.0
1312,14517,822431,822431.0
1313,14519,822963,822963.0
1314,14520,824247,824247.0
1315,14521,824570,824570.0
1316,14523,825628,825628.0
1317,14524,825240,825240.0
1318,14526,823781,823781.0
1319,14527,822021,822021.0
1320,14591,818615,818615.0
1321,14593,814878,814878.0
1322,14596,809793,809793.0
1323,14600,804299,804299.0
1324,14602,799066,799066.0
1325,14605,793198,793198.0
1326,14606,788763,788763.0
1327,14607,783889,783889.0
1328,14667,780482,780482.0
1329,14668,777361,777361.0
1330,14670,774831,774831.0
1331,14670,773457,773457.0
1332,14671,772292,772292.0
1333,14671,771024,771024.0
1334,14672,770539,770539.0
1335,14673,770396,770396.0
1336,14740,770278,770278.0
1337,14741,770509,770509.0
1338,14742,770263,770263.0
1339,14743,770348,770348.0
1340,14743,771005,771005.0
1341,14744,771731,771731.0
1342,14745,772535,772535.0
1343,14746,773079,773079.0
1344,14815,774110,774110.0
1345,14816,774722,774722.0
1346,14817,775444,775444.0
1347,14818,776963,776963.0
1348,14818,777461,777461.0
1349,14819,778015,778015.0
1350,14820,778470,778470.0
1351,14820,778985,778985.0
1352,14890,779018,779018.0
1353,14892,778990,778990.0
1354,14892,778590,778590.0
1355,14893,778527,778527.0
1356,14894,778905,778905.0
1357,14894,779026,779026.0
1358,14895,778835,778835.0
1359,14896,779119,779119.0
1360,14965,779436,779436.0
1361,14967,779420,779420.0
1362,14968,780453,780453.0
1363,14968,781395,781395.0
1364,14969,782142,782142.0
1365,14969,782551,782551.0
1366,14970,783224,783224.0
1367,14971,784158,784158.0
1368,15040,785204,785204.0
1369,15042,785954,785954.0
1370,15042,787252,787252.0
1371,15043,787997,787997.0
1372,15044,789108,789108.0
1373,15044,789938,789938.0
1374,15045,790975,790975.0
1375,15046,792302,792302.0
1376,15115,792939,792939.0
1377,15116,794301,794301.0
1378,15117,795045,795045.0
1379,15118,796050,796050.0
1380,15119,797242,797242.0
1381,15119,798744,798744.0
1382,15120,799320,799320.0
1383,15121,800868,800868.0
1384,15190,801665,801665.0
1385,15191,802331,802331.0
1386,15192,803615,803615.0
1387,15193,804599,804599.0
1388,15194,805328,805328.0
1389,15194,806575,806575.0
1390,15196,807614,807614.0
1391,15266,808441,808441.0
1392,15268,809248,809248.0
1393,15269,810612,810612.0
1394,15270,811178,811178.0
1395,15270,812203,812203.0
1396,15271,813234,813234.0
1397,15271,814202,814202.0
1398,15273,814833,814833.0
1399,15340,815750,815750.0
1400,15341,816554,816554.0
1401,15342,817728,817728.0
1402,15343,818791,818791.0
1403,15344,819277,819277.0
1404,15344,819908,819908.0
1405,15345,820964,820964.0
1406,15415,822144,822144.0
1407,15416,822682,822682.0
1408,15417,823669,823669.0
1409,15417,824739,824739.0
1410,15418,825671,825671.0
1411,15419,826128,826128.0
1412,15420,827435,827435.0
1413,15421,827364,827364.0
1414,15490,828917,828917.0
1415,15492,829536,829536.0
1416,15493,830437,830437.0
1417,15493,831643,831643.0
1418,15494,831973,831973.0
1419,15494,831235,831235.0
1420,15496,829732,829732.0
1421,15565,827589,827589.0
1422,15566,824585,824585.0
1423,15567,820690,820690.0
1424,15568,816455,816455.0
1425,15568,811701,811701.0
1426,15569,807338,807338.0
1427,15570,802981,802981.0
1428,15641,798976,798976.0
1429,15642,795701,795701.0
1430,15643,792679,792679.0
1431,15644,790484,790484.0
1432,15644,788940,788940.0
1433,15645,787401,787401.0
1434,15645,786637,786637.0
1435,15647,785672,785672.0
1436,15715,785458,785458.0
1437,15717,785162,785162.0
1438,15718,785365,785365.0
1439,15719,785353,785353.0
1440,15719,785802,785802.0
1441,15720,786649,786649.0
1442,15721,787378,787378.0
1443,15791,788664,788664.0
1444,15792,789074,789074.0
1445,15792,789614,789614.0
1446,15793,790821,790821.0
1447,15794,791795,791795.0
1448,15794,792675,792675.0
1449,15795,793297,793297.0
1450,15819,793621,793621.0
1451,15866,793843,793843.0
1452,15867,794038,794038.0
1453,15868,793911,793911.0
1454,15869,793953,793953.0
1455,15870,793983,793983.0
1456,15870,793645,793645.0
1457,15871,793244,793244.0
1458,15941,792541,792541.0
1459,15942,792863,792863.0
1460,15943,792828,792828.0
1461,15944,793344,793344.0
1462,15945,793880,793880.0
1463,15945,793849,793849.0
1464,15946,794197,794197.0
1465,15947,795034,795034.0
1466,16015,796014,796014.0
1467,16017,796935,796935.0
1468,16018,797522,797522.0
1469,16018,798393,798393.0
1470,16019,799236,799236.0
1471,16019,800219,800219.0
1472,16021,801130,801130.0
1473,16090,801562,801562.0
1474,16091,802867,802867.0
1475,16092,804003,804003.0
1476,16093,805323,805323.0
1477,16093,805882,805882.0
1478,16094,807086,807086.0
1479,16095,808192,808192.0
1480,16096,808773,808773.0
1481,16165,809582,809582.0
1482,16166,810643,810643.0
1483,16167,811578,811578.0
1484,16168,812700,812700.0
1485,16169,813360,813360.0
1486,16169,814124,814124.0
1487,16171,815273,815273.0
1488,16240,816571,816571.0
1489,16242,817235,817235.0
1490,16244,818120,818120.0
1491,16245,818883,818883.0
1492,16245,819672,819672.0
1493,16246,820539,820539.0
1494,16247,821199,821199.0
1495,16249,822118,822118.0
1496,16315,822969,822969.0
1497,16316,824050,824050.0
1498,16316,824900,824900.0
1499,16317,825845,825845.0
1500,16317,826120,826120.0
1501,16318,826983,826983.0
1502,16319,827950,827950.0
1503,16390,828654,828654.0
1504,16391,829454,829454.0
1505,16392,830798,830798.0
1506,16392,831588,831588.0
1507,16393,832794,832794.0
1508,16393,832996,832996.0
1509,16394,833920,833920.0
1510,16395,834889,834889.0
1511,16467,835940,835940.0
1512,16469,836788,836788.0
1513,16470,836816,836816.0
1514,16471,836297,836297.0
1515,16472,835154,835154.0
1516,16474,833032,833032.0
1517,16476,829661,829661.0
1518,16542,825885,825885.0
1519,16544,821663,821663.0
1520,16545,817138,817138.0
1521,16546,812696,812696.0
1522,16547,808051,808051.0
1523,16549,803759,803759.0
1524,16550,800065,800065.0
1525,16552,796789,796789.0
1526,16616,794431,794431.0
1527,16618,792762,792762.0
1528,16620,791207,791207.0
1529,16622,790048,790048.0
1530,16624,789363,789363.0
1531,16625,788850,788850.0
1532,16627,788899,788899.0
1533,16695,788489,788489.0
1534,16696,788543,788543.0
1535,16698,788452,788452.0
1536,16699,788980,788980.0
1537,16700,789152,789152.0
1538,16701,789974,789974.0
1539,16702,791102,791102.0
1540,16704,792239,792239.0
1541,16767,792600,792600.0
1542,16769,793868,793868.0
1543,16770,794267,794267.0
1544,16771,794762,794762.0
1545,16772,795466,795466.0
1546,16773,796127,796127.0
1547,16775,796405,796405.0
1548,16842,796646,796646.0
1549,16843,796586,796586.0
1550,16845,796743,796743.0
1551,16846,796782,796782.0
1552,16848,796671,796671.0
1553,16849,797145,797145.0
1554,16850,797375,797375.0
1555,16852,797344,797344.0
1556,16917,797669,797669.0
1557,16919,797866,797866.0
1558,16920,798159,798159.0
1559,16921,798687,798687.0
1560,16922,800036,800036.0
1561,16923,800734,800734.0
1562,16926,801778,801778.0
1563,16991,802225,802225.0
1564,17016,802965,802965.0
1565,17017,804288,804288.0
1566,17017,804958,804958.0
1567,17018,805547,805547.0
1568,17018,806744,806744.0
1569,17019,807575,807575.0
1570,17019,808208,808208.0
1571,17065,809369,809369.0
1572,17066,810502,810502.0
1573,17067,811485,811485.0
1574,17067,812667,812667.0
1575,17068,813600,813600.0
1576,17069,814330,814330.0
1577,17070,815646,815646.0
1578,17140,816376,816376.0
1579,17142,817585,817585.0
1580,17142,818642,818642.0
1581,17143,819658,819658.0
1582,17144,820765,820765.0
1583,17144,821787,821787.0
1584,17145,822743,822743.0
1585,17215,823166,823166.0
1586,17217,823944,823944.0
1587,17217,825153,825153.0
1588,17218,825957,825957.0
1589,17219,826688,826688.0
1590,17219,828089,828089.0
1591,17220,828441,828441.0
1592,17221,829590,829590.0
1593,17290,830571,830571.0
1594,17291,831702,831702.0
1595,17292,832806,832806.0
1596,17293,833424,833424.0
1597,17294,834638,834638.0
1598,17295,835202,835202.0
1599,17296,836622,836622.0
1600,17365,837362,837362.0
1601,17366,838223,838223.0
1602,17368,838745,838745.0
1603,17368,839911,839911.0
1604,17369,841008,841008.0
1605,17370,842011,842011.0
1606,17371,842300,842300.0
1607,17372,843607,843607.0
1608,17440,844727,844727.0
1609,17442,845608,845608.0
1610,17443,846256,846256.0
1611,17443,845985,845985.0
1612,17444,844841,844841.0
1613,17444,843219,843219.0
1614,17446,840563,840563.0
1615,17517,837598,837598.0
1616,17518,832997,832997.0
1617,17519,827833,827833.0
1618,17520,822801,822801.0
1619,17522,817911,817911.0
1620,17522,813179,813179.0
1621,17523,808578,808578.0
1622,17523,805309,805309.0
1623,17590,802511,802511.0
1624,17591,800010,800010.0
1625,17592,798474,798474.0
1626,17592,797111,797111.0
1627,17592,795778,795778.0
1628,17593,795217,795217.0
1629,17594,795212,795212.0
1630,17665,795289,795289.0
1631,17667,795246,795246.0
1632,17667,794997,794997.0
1633,17668,795243,795243.0
1634,17668,796058,796058.0
1635,17669,796552,796552.0
1636,17670,797528,797528.0
1637,17670,798317,798317.0
1638,17742,799417,799417.0
1639,17743,800645,800645.0
1640,17744,802052,802052.0
1641,17745,802667,802667.0
1642,17746,803415,803415.0
1643,17747,804009,804009.0
1644,17759,804420,804420.0
1645,17815,804356,804356.0
1646,17816,804867,804867.0
1647,17817,805068,805068.0
1648,17818,805186,805186.0
1649,17818,805458,805458.0
1650,17819,805806,805806.0
1651,17820,806063,806063.0
1652,17820,806635,806635.0
1653,17890,806654,806654.0
1654,17891,807322,807322.0
1655,17892,807926,807926.0
1656,17892,808576,808576.0
1657,17893,809060,809060.0
1658,17895,809650,809650.0
1659,17895,810728,810728.0
1660,17966,811916,811916.0
1661,17967,812987,812987.0
1662,17967,813455,813455.0
1663,17968,814858,814858.0
1664,17968,815937,815937.0
1665,17969,817078,817078.0
1666,17970,818285,818285.0
1667,17971,819969,819969.0
1668,18039,820806,820806.0
1669,18040,821873,821873.0
1670,18062,823199,823199.0
1671,18063,823925,823925.0
1672,18063,825103,825103.0
1673,18064,826558,826558.0
1674,18064,827452,827452.0
1675,18115,829721,829721.0
1676,18116,830411,830411.0
1677,18117,831142,831142.0
1678,18117,831835,831835.0
1679,18118,833166,833166.0
1680,18118,834112,834112.0
1681,18119,835506,835506.0
1682,18120,836401,836401.0
1683,18190,837265,837265.0
1684,18191,838720,838720.0
1685,18191,839510,839510.0
1686,18192,840460,840460.0
1687,18192,841096,841096.0
1688,18193,842352,842352.0
1689,18194,843198,843198.0
1690,18264,844808,844808.0
1691,18266,845383,845383.0
1692,18267,846553,846553.0
1693,18267,847950,847950.0
1694,18268,848425,848425.0
1695,18268,849886,849886.0
1696,18269,850759,850759.0
1697,18270,851647,851647.0
1698,18340,852910,852910.0
1699,18341,853418,853418.0
1700,18342,854331,854331.0
1701,18343,855677,855677.0
1702,18344,856284,856284.0
1703,18344,857069,857069.0
1704,18346,857994,857994.0
1705,18415,859260,859260.0
1706,18416,860313,860313.0
1707,18417,861658,861658.0
1708,18418,862345,862345.0
1709,18419,863087,863087.0
1710,18419,863587,863587.0
1711,18420,863050,863050.0
1712,18421,861307,861307.0
1713,18491,860202,860202.0
1714,18492,857414,857414.0
1715,18493,854214,854214.0
1716,18494,850264,850264.0
1717,18494,845982,845982.0
1718,18495,842114,842114.0
1719,18495,838288,838288.0
1720,18565,834951,834951.0
1721,18567,831990,831990.0
1722,18568,829651,829651.0
1723,18568,827679,827679.0
1724,18569,825907,825907.0
1725,18570,824540,824540.0
1726,18571,823623,823623.0
1727,18571,824096,824096.0
1728,18640,823232,823232.0
1729,18641,823048,823048.0
1730,18642,822977,822977.0
1731,18643,823380,823380.0
1732,18643,823653,823653.0
1733,18644,824320,824320.0
1734,18645,825021,825021.0
1735,18715,826130,826130.0
1736,18716,827233,827233.0
1737,18717,827876,827876.0
1738,18718,828705,828705.0
1739,18718,829443,829443.0
1740,18720,830145,830145.0
1741,18721,831049,831049.0
